4701.834964,0.376953
4701.839363,0.379232
4701.840179,0.379883
4701.841968,0.380534
4701.842705,0.381185
4701.844507,0.381836
4701.845240,0.382161
4701.845963,0.382812
4701.847540,0.383464
4701.848269,0.383789
4701.849861,0.384766
4701.850616,0.385091
4701.852200,0.386068
4701.852935,0.386393
4701.854509,0.387044
4701.855234,0.387370
4701.856795,0.388021
4701.857528,0.388997
4701.861124,0.390625
4701.862782,0.391602
4701.863510,0.391927
4701.865102,0.392904
4701.865828,0.393229
4701.867545,0.394206
4701.868278,0.394531
4701.869971,0.395508
4701.870704,0.396159
4701.871427,0.396484
4701.872982,0.397461
4701.873709,0.397786
4701.875293,0.398763
4701.876020,0.399089
4701.877583,0.400065
4701.878310,0.400716
4701.881918,0.401042
4701.883503,0.403971
4701.884232,0.404297
4701.885874,0.405273
4701.890885,0.408529
4701.891621,0.408854
4701.892344,0.409505
4701.893827,0.410482
4701.894553,0.410807
4701.896143,0.411784
4701.896875,0.412435
4701.898449,0.413411
4701.899176,0.413737
4701.900773,0.414062
4701.904377,0.416992
4701.906067,0.417318
4701.906803,0.418620
4701.907526,0.418945
4701.909071,0.419922
4701.909796,0.420247
4701.911391,0.421224
4701.912121,0.421875
4701.913694,0.422201
4701.914579,0.423177
4701.916209,0.423503
4701.916944,0.424479
4701.917668,0.424805
4701.919229,0.425781
4701.919969,0.426432
4701.921604,0.427083
4701.925181,0.429036
4701.926793,0.429688
4701.927530,0.430339
4701.928253,0.430664
4701.929837,0.431641
4701.930589,0.431966
4701.932483,0.433268
4701.933321,0.433594
4701.935073,0.434570
4701.935818,0.434896
4701.937565,0.435872
4701.938299,0.436198
4701.940026,0.437174
4701.940881,0.437826
4701.941607,0.438151
4701.946068,0.440755
4701.946800,0.441406
4701.948456,0.442383
4701.949186,0.442708
4701.950766,0.443685
4701.951496,0.444010
4701.953097,0.444336
4701.953841,0.445312
4701.954565,0.445964
4701.956142,0.446940
4701.956872,0.447266
4701.958499,0.448242
4701.959226,0.448893
4701.960958,0.449870
4701.961689,0.450195
4701.963481,0.451497
4701.964213,0.452148
4701.967794,0.454102
4701.969361,0.455404
4701.971115,0.455729
4701.971853,0.457031
4701.972578,0.457357
4701.974077,0.458333
4701.974806,0.458984
4701.976404,0.459961
4701.977132,0.460612
4701.978709,0.460938
4701.979438,0.461914
4701.980177,0.462565
4701.981764,0.463542
4701.982489,0.463867
4701.984210,0.465169
4701.984939,0.465495
4701.989058,0.468424
4701.989785,0.468750
4701.991890,0.470052
4701.992621,0.470378
4701.993342,0.471029
4701.994771,0.472005
4701.995501,0.472331
4701.997150,0.473307
4701.997879,0.473958
4701.999411,0.474284
4702.000154,0.475260
4702.001766,0.475586
4702.002494,0.476888
4702.003217,0.477539
4702.004832,0.478516
4702.005557,0.478841
4702.007226,0.479818
4702.010812,0.482096
4702.012603,0.483398
4702.013332,0.483724
4702.014053,0.484375
4702.015528,0.485352
4702.017172,0.486003
4702.017903,0.486979
4702.018629,0.487305
4702.020189,0.488607
4702.020920,0.488932
4702.025823,0.492513
4702.026553,0.492839
4702.027851,0.493164
4702.028582,0.494141
4702.033374,0.497721
4702.034111,0.498372
4702.035312,0.499023
4702.036770,0.499674
4702.038618,0.501302
4702.039352,0.501628
4702.040155,0.502279
4702.041735,0.502930
4702.042469,0.503906
4702.044218,0.505208
4702.044946,0.505859
4702.046458,0.506185
4702.047189,0.507487
4702.048793,0.507812
4702.049526,0.508789
4702.053159,0.511393
4702.054802,0.512370
4702.055532,0.513021
4702.057286,0.513997
4702.058014,0.514648
4702.059624,0.515625
4702.060363,0.516276
4702.061974,0.516602
4702.062707,0.517904
4702.063428,0.518229
4702.065013,0.519531
4702.065740,0.519857
4702.067318,0.520833
4702.068042,0.521484
4702.069610,0.522461
4702.070342,0.523112
4702.074484,0.523763
4702.075216,0.526367
4702.077218,0.527669
4702.077954,0.528320
4702.078679,0.528646
4702.080370,0.529622
4702.081101,0.530273
4702.082749,0.531576
4702.083478,0.531901
4702.084203,0.532552
4702.085744,0.533529
4702.086471,0.533854
4702.088103,0.534831
4702.088831,0.535482
4702.090420,0.536458
4702.091147,0.536784
4702.095605,0.540039
4702.096340,0.540365
4702.097928,0.540690
4702.098665,0.541992
4702.099393,0.542643
4702.101008,0.543620
4702.101735,0.543945
4702.103475,0.545247
4702.104202,0.545573
4702.105874,0.546875
4702.106602,0.547201
4702.108141,0.547852
4702.108873,0.548828
4702.109598,0.549479
4702.111212,0.550781
4702.111940,0.551107
4702.113514,0.552409
4702.117098,0.555013
4702.118779,0.556315
4702.119510,0.556641
4702.121098,0.557292
4702.121836,0.558268
4702.123433,0.558919
4702.124165,0.560221
4702.124888,0.560872
4702.126606,0.561849
4702.127333,0.562500
4702.128953,0.563477
4702.129679,0.564128
4702.131298,0.565430
4702.132025,0.565755
4702.133606,0.566406
4702.134336,0.567383
4702.135059,0.567708
4702.139907,0.570638
4702.140967,0.571615
4702.142665,0.572917
4702.143395,0.573242
4702.144966,0.574219
4702.145694,0.574870
4702.147271,0.575195
4702.148002,0.576172
4702.148727,0.576823
4702.150483,0.577799
4702.151209,0.578125
4702.152891,0.579427
4702.153620,0.579753
4702.155207,0.580729
4702.155936,0.581380
4702.165341,0.587565
4702.166076,0.587891
4702.166798,0.588542
4702.167515,0.588867
4702.168741,0.589844
4702.170542,0.591146
4702.171270,0.591471
4702.171998,0.592122
4702.173643,0.593099
4702.174376,0.593750
4702.176052,0.595052
4702.176777,0.595378
4702.178308,0.596029
4702.181935,0.599284
4702.183589,0.599609
4702.184325,0.600911
4702.185048,0.601237
4702.186605,0.602539
4702.187331,0.602865
4702.188972,0.604167
4702.189701,0.604492
4702.191338,0.605143
4702.192076,0.606120
4702.192800,0.606771
4702.194370,0.607747
4702.195099,0.608398
4702.196799,0.609375
4702.197532,0.610026
4702.199171,0.611003
4702.202786,0.613607
4702.204411,0.614583
4702.205155,0.615234
4702.206738,0.615560
4702.207472,0.616862
4702.208195,0.617188
4702.209782,0.618490
4702.210530,0.618815
4702.212119,0.619792
4702.212844,0.620443
4702.214401,0.621419
4702.215128,0.621745
4702.216675,0.622396
4702.217406,0.623372
4702.218130,0.624023
4702.219841,0.625000
4702.223466,0.627604
4702.225157,0.628906
4702.225885,0.629232
4702.227475,0.630208
4702.228202,0.630859
4702.229963,0.632161
4702.230722,0.632487
4702.232271,0.633138
4702.233006,0.634440
4702.233730,0.635091
4702.235303,0.636068
4702.236029,0.636719
4702.237637,0.637695
4702.238368,0.638346
4702.240319,0.639648
4702.241121,0.640299
4702.245350,0.643555
4702.246267,0.644206
4702.248339,0.645833
4702.249067,0.646484
4702.249789,0.646810
4702.250788,0.647786
4702.252130,0.648763
4702.253870,0.650065
4702.254611,0.650716
4702.255331,0.651367
4702.256866,0.652344
4702.257595,0.652995
4702.259205,0.654297
4702.259933,0.654622
4702.261541,0.655924
4702.262271,0.656576
4702.266339,0.659505
4702.267068,0.660156
4702.269337,0.661784
4702.270107,0.662435
4702.270840,0.663086
4702.272414,0.664062
4702.273146,0.664714
4702.274719,0.666016
4702.275445,0.666341
4702.277060,0.667643
4702.277787,0.668294
4702.279307,0.668620
4702.280038,0.669922
4702.281688,0.670898
4702.282415,0.671549
4702.283138,0.672201
4702.287551,0.675456
4702.288294,0.675781
4702.290006,0.677083
4702.290736,0.677734
4702.292438,0.678711
4702.293173,0.679362
4702.294827,0.680339
4702.295556,0.680990
4702.300483,0.684896
4702.301215,0.685221
4702.301932,0.685547
4702.303157,0.686523
4702.304924,0.687826
4702.305652,0.688477
4702.309217,0.691081
4702.310787,0.692057
4702.311517,0.692708
4702.313136,0.694010
4702.313864,0.694336
4702.315537,0.695638
4702.316267,0.696289
4702.317904,0.697591
4702.318633,0.697917
4702.319356,0.698568
4702.320940,0.699544
4702.321679,0.700195
4702.323303,0.701497
4702.324030,0.701823
4702.325557,0.703125
4702.326285,0.703776
4702.330211,0.706380
4702.331392,0.707357
4702.333167,0.708659
4702.333899,0.709310
4702.334624,0.709961
4702.336131,0.710938
4702.336857,0.711589
4702.338612,0.712565
4702.339351,0.713216
4702.341057,0.714518
4702.342039,0.714844
4702.343047,0.715820
4702.344510,0.716797
4702.345242,0.717448
4702.346922,0.718424
4702.347650,0.719076
4702.352139,0.722005
4702.352985,0.722656
4702.354729,0.723958
4702.355470,0.724284
4702.357054,0.724935
4702.357791,0.725911
4702.358514,0.726237
4702.360143,0.727539
4702.360873,0.727865
4702.362653,0.729167
4702.363381,0.729492
4702.364959,0.730794
4702.365684,0.731120
4702.367256,0.731445
4702.367988,0.732422
4702.368711,0.733073
4702.373261,0.736003
4702.373999,0.736328
4702.375665,0.737630
4702.376393,0.737956
4702.377982,0.738932
4702.378709,0.739583
4702.380332,0.740560
4702.381067,0.740885
4702.382641,0.741536
4702.383375,0.742513
4702.384098,0.742839
4702.385809,0.744141
4702.386532,0.744466
4702.388141,0.745443
4702.388878,0.745768
4702.390486,0.747070
4702.394071,0.749349
4702.395680,0.749674
4702.396416,0.750651
4702.397139,0.751302
4702.398731,0.752279
4702.399457,0.752604
4702.401045,0.753906
4702.401775,0.754232
4702.403350,0.755208
4702.404079,0.755859
4702.405649,0.756185
4702.406384,0.757487
4702.407120,0.757812
4702.408848,0.759115
4702.409576,0.759440
4702.411253,0.760742
4702.411982,0.761068
4702.415992,0.763997
4702.416720,0.764323
4702.418795,0.765951
4702.419529,0.766276
4702.420276,0.766927
4702.421788,0.767904
4702.422528,0.768229
4702.424150,0.769531
4702.424880,0.769857
4702.426403,0.770833
4702.427128,0.771484
4702.428732,0.772461
4702.429456,0.773112
4702.431034,0.773763
4702.438918,0.779622
4702.439673,0.780273
4702.440407,0.780599
4702.441928,0.781250
4702.442663,0.782227
4702.444526,0.782878
4702.445409,0.784180
4702.447169,0.785482
4702.447904,0.786133
4702.448625,0.786458
4702.450242,0.787760
4702.451094,0.788086
4702.452776,0.789388
4702.453503,0.790039
4702.458130,0.792969
4702.458871,0.793620
4702.460635,0.794922
4702.461364,0.795573
4702.462085,0.795898
4702.463598,0.796875
4702.464330,0.797526
4702.465939,0.798503
4702.466667,0.799154
4702.468197,0.800130
4702.468924,0.800781
4702.470584,0.801758
4702.471312,0.802409
4702.472033,0.802734
4702.473580,0.803711
4702.474310,0.804362
4702.475932,0.805339
4702.476658,0.805990
4702.481268,0.808919
4702.482012,0.809570
4702.483673,0.810872
4702.484401,0.811523
4702.485122,0.811849
4702.486658,0.812826
4702.487388,0.813477
4702.488958,0.814779
4702.489696,0.815104
4702.491381,0.816406
4702.492107,0.817057
4702.493779,0.818034
4702.494510,0.818685
4702.496099,0.819336
4702.496831,0.820312
4702.497555,0.820964
4702.501355,0.823242
4702.503952,0.824870
4702.504855,0.826497
4702.505582,0.827148
4702.507140,0.828125
4702.507873,0.828776
4702.509491,0.829427
4702.510240,0.830729
4702.510964,0.831055
4702.512540,0.832357
4702.513266,0.833008
4702.514848,0.834310
4702.515576,0.834961
4702.517160,0.835938
4702.517888,0.836914
4702.519443,0.837240
4702.523135,0.840820
4702.524887,0.841471
4702.525638,0.842773
4702.526365,0.843424
4702.528190,0.845052
4702.528919,0.845703
4702.530571,0.846680
4702.531299,0.847331
4702.532841,0.847982
4702.533574,0.849284
4702.535201,0.849935
4702.535934,0.851237
4702.536655,0.851888
4702.538192,0.853190
4702.538916,0.853516
4702.540549,0.855143
4702.544144,0.858073
4702.545754,0.859375
4702.546485,0.860026
4702.547680,0.861003
4702.549264,0.862305
4702.549997,0.862956
4702.551719,0.863932
4702.552620,0.865234
4702.554400,0.866862
4702.555125,0.867513
4702.556668,0.868164
4702.557399,0.869466
4702.559021,0.869792
4702.559752,0.871419
4702.560501,0.872070
4702.564964,0.875651
4702.565701,0.876302
4702.567369,0.877930
4702.568100,0.878581
4702.569636,0.879232
4702.570546,0.880859
4702.575581,0.885091
4702.576322,0.885742
4702.577863,0.887370
4702.578592,0.888021
4702.580189,0.888672
4702.580921,0.889974
4702.582550,0.890625
4702.583281,0.891927
4702.586851,0.895182
4702.588442,0.896810
4702.589171,0.897135
4702.590835,0.898763
4702.591578,0.899414
4702.593120,0.900065
4702.593856,0.901367
4702.594580,0.902018
4702.596167,0.903646
4702.596894,0.904297
4702.598640,0.905924
4702.599367,0.906576
4702.600995,0.907878
4702.601726,0.908529
4702.603268,0.909180
4702.603998,0.910482
4702.608524,0.913737
4702.609268,0.915039
4702.609995,0.915690
4702.611623,0.917318
4702.612351,0.917643
4702.613930,0.919271
4702.614656,0.919596
4702.616233,0.921224
4702.616961,0.921875
4702.618516,0.922201
4702.619250,0.923828
4702.619974,0.924479
4702.621731,0.925781
4702.622458,0.926432
4702.624098,0.928060
4702.624834,0.928385
4702.626388,0.930013
4702.629977,0.932943
4702.631702,0.934245
4702.632432,0.934896
4702.633153,0.935547
4702.634680,0.936849
4702.635407,0.937500
4702.637004,0.938802
4702.637733,0.939453
4702.639335,0.940755
4702.640077,0.941406
4702.641667,0.942708
4702.642400,0.943359
4702.643970,0.944010
4702.644853,0.945312
4702.646491,0.945964
4702.647220,0.947266
4702.651175,0.949870
4702.652995,0.952148
4702.653733,0.952799
4702.655367,0.954102
4702.656096,0.954753
4702.657693,0.956055
4702.658431,0.956706
4702.659153,0.957357
4702.660860,0.958659
4702.661622,0.959310
4702.663269,0.960612
4702.663997,0.961263
4702.665574,0.962565
4702.666298,0.963216
4702.668007,0.964844
4702.671611,0.967773
4702.673346,0.969076
4702.674083,0.970052
4702.674807,0.970703
4702.676377,0.972005
4702.677106,0.972331
4702.678714,0.973958
4702.679441,0.974609
4702.681071,0.975911
4702.681802,0.976562
4702.682525,0.977214
4702.684076,0.978841
4702.684806,0.979167
4702.686412,0.980794
4702.687137,0.981445
4702.688670,0.982747
4702.689398,0.983398
4702.693462,0.986979
4702.694192,0.987630
4702.696501,0.989909
4702.697233,0.990560
4702.697956,0.991211
4702.699430,0.992513
4702.700183,0.993164
4702.701817,0.994792
4702.702545,0.995443
4702.704119,0.996745
4702.704845,0.997721
4702.706402,0.998047
4702.711435,1.003581
4702.714969,1.006836
4702.715697,1.007812
4702.716416,1.008464
4702.717926,1.009766
4702.719648,1.010417
4702.720404,1.012044
4702.721129,1.012695
4702.722675,1.013997
4702.723404,1.014648
4702.725027,1.016276
4702.725760,1.016927
4702.727292,1.017578
4702.728023,1.018880
4702.729632,1.019531
4702.730387,1.021159
4702.731112,1.021810
4702.735572,1.025391
4702.736303,1.026042
4702.737921,1.027669
4702.738649,1.028320
4702.740404,1.029622
4702.741137,1.030599
4702.742811,1.031901
4702.743541,1.032227
4702.744263,1.032878
4702.745804,1.034180
4702.746527,1.035156
4702.748093,1.036458
4702.748820,1.037109
4702.750425,1.038086
4702.751155,1.038737
4702.752385,1.040039
4702.753904,1.041341
4702.758577,1.045247
4702.759325,1.045898
4702.760215,1.046549
4702.761904,1.047852
4702.762638,1.048828
4702.764495,1.050130
4702.765223,1.050781
4702.766811,1.052083
4702.767538,1.052734
4702.769148,1.053385
4702.769883,1.054688
4702.770708,1.055339
4702.772358,1.056966
4702.773085,1.057617
4702.774664,1.058919
4702.778290,1.062174
4702.779908,1.063477
4702.780684,1.064128
4702.782316,1.065430
4702.783048,1.066081
4702.783770,1.066732
4702.785312,1.068034
4702.786036,1.068685
4702.787804,1.070312
4702.788531,1.070964
4702.790217,1.072266
4702.790945,1.072917
4702.792512,1.073568
4702.793247,1.074870
4702.794853,1.075521
4702.795586,1.077148
4702.796311,1.077474
4702.800747,1.081380
4702.801482,1.082031
4702.803169,1.083333
4702.803900,1.083984
4702.805404,1.084635
4702.806136,1.085938
4702.807765,1.086263
4702.808505,1.087891
4702.809228,1.088542
4702.810985,1.089844
4702.811712,1.090495
4702.813366,1.091797
4702.814091,1.092448
4702.815585,1.092773
4702.816314,1.094076
4702.817906,1.094727
4702.821525,1.098307
4702.823167,1.098958
4702.823907,1.100260
4702.824632,1.100586
4702.826261,1.101888
4702.826992,1.102539
4702.828562,1.103841
4702.829288,1.104167
4702.830892,1.104818
4702.831627,1.105794
4702.832350,1.106445
4702.834083,1.107747
4702.834808,1.108398
4702.836408,1.109701
4702.837135,1.110026
4702.838699,1.111328
4702.842274,1.113932
4702.843963,1.115234
4702.844695,1.115560
4702.849635,1.119466
4702.850385,1.120117
4702.851103,1.120768
4702.852329,1.121745
4702.854349,1.123047
4702.855193,1.123698
4702.855919,1.124349
4702.857717,1.125651
4702.858452,1.126302
4702.860219,1.127604
4702.863934,1.128255
4702.865625,1.131836
4702.866361,1.132487
4702.867919,1.133138
4702.868652,1.134115
4702.870290,1.134766
4702.871023,1.136068
4702.871745,1.136719
4702.873303,1.138021
4702.874026,1.138672
4702.875605,1.139648
4702.876331,1.140299
4702.877962,1.141602
4702.878689,1.142253
4702.879411,1.142904
4702.881173,1.144206
4702.881902,1.144531
4702.886429,1.148438
4702.887162,1.149089
4702.888755,1.150065
4702.889483,1.150716
4702.891077,1.151367
4702.891809,1.152344
4702.892545,1.152995
4702.894139,1.154297
4702.894864,1.154948
4702.896433,1.155924
4702.897159,1.156576
4702.898723,1.157552
4702.899449,1.158203
4702.901046,1.158854
4702.901779,1.160156
4702.905972,1.160482
4702.907032,1.163737
4702.908787,1.164388
4702.909529,1.165690
4702.910283,1.166016
4702.912506,1.167969
4702.914142,1.168945
4702.914868,1.169596
4702.915590,1.169922
4702.917139,1.171224
4702.917864,1.171549
4702.919476,1.172852
4702.920224,1.173177
4702.921802,1.174479
4702.922527,1.174805
4702.924082,1.176107
4702.924811,1.176432
4702.929285,1.179036
4702.930205,1.180339
4702.931858,1.180990
4702.932593,1.182292
4702.933316,1.182617
4702.934865,1.183594
4702.935591,1.184245
4702.937209,1.185221
4702.937935,1.185872
4702.939488,1.186523
4702.940243,1.187500
4702.940969,1.188151
4702.942550,1.189128
4702.943288,1.189779
4702.944898,1.191081
4702.945624,1.191406
4702.950036,1.194661
4702.950792,1.195312
4702.952581,1.196615
4702.953312,1.196940
4702.954934,1.197591
4702.955669,1.198893
4702.956634,1.199544
4702.958366,1.200195
4702.959110,1.201172
4702.960534,1.202148
4702.961332,1.202799
4702.963406,1.204427
4702.964141,1.204753
4702.964862,1.205404
4702.966333,1.206380
4702.967061,1.206706
4702.971506,1.209961
4702.972248,1.210612
4702.974008,1.211589
4702.974736,1.212240
4702.976286,1.212565
4702.977183,1.213867
4702.978834,1.214193
4702.979565,1.215495
4702.980307,1.215820
4702.985187,1.219076
4702.985922,1.219401
4702.987316,1.220703
4702.991860,1.221029
4702.992600,1.223958
4702.993328,1.224609
4702.994934,1.225586
4702.995663,1.225911
4702.997252,1.226888
4702.997980,1.227539
4702.999544,1.227865
4703.000452,1.228841
4703.001178,1.229492
4703.002778,1.230469
4703.003506,1.230794
4703.005067,1.231771
4703.005792,1.232096
4703.007358,1.233073
4703.008082,1.233724
4703.009640,1.234049
4703.013325,1.236979
4703.015021,1.237305
4703.015759,1.238607
4703.016481,1.238932
4703.018026,1.239909
4703.018753,1.240234
4703.020409,1.241536
